Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2COCRS1FS,2025-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,90,967.295
TRPSYL2COCRS1FS,2025-07-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,1292.823
TRPSYL2COCRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.543
TRPSYL2COCRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,103,1119.076
TRPSYL2COCRS1FS,2025-07-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,12,128.986
TRPSYL2COCRS1FS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.543
TRPSYL2COCRS1FS,2025-07-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,112,1257.681
TRPSYL2COCRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.543
TRPSYL2COCRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,118,1386.729
TRPSYL2COCRS1FS,2025-07-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,104,1233.649
TRPSYL2COCRS1FS,2025-07-18,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,33,386.176
TRPSYL2COCRS1FS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.543
TRPSYL2COCRS1FS,2025-07-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,124,1446.034
TRPSYL2COCRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.326
TRPSYL2COCRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,63,741.089
TRPSYL2COCRS1FS,2025-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,59,697.510
TRPSYL2COCRS1FS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,20.591
TRPSYL2COCRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,21.159
TRPSYL2COCRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,61,725.045
TRPSYL2COCRS1FS,2025-07-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,76,893.615
TRPSYL2COCRS1FS,2025-07-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,15,176.686
TRPSYL2COCRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,42.328
TRPSYL2COCRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,56,653.625
TRPSYL2COCRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-07-10,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-07-31,GESDISC,HTTPS,nc,United States,N/A,1,4,44.571
TRPSYL2COCRSFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,45.007
TRPSYL2HDOAIRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.456
TRPSYL2HDOAIRSFS,2025-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.456
TRPSYL2HDOAIRSFS,2025-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.456
TRPSYL2HDOAIRSFS,2025-07-10,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.456
TRPSYL2HDOAIRSFS,2025-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.456
TRPSYL2HDOAIRSFS,2025-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.456
TRPSYL2HDOAIRSFS,2025-07-18,GESDISC,HTTPS,nc,China,Atmospheric Aerosols,1,1,1.964
TRPSYL2HDOAIRSFS,2025-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.456
TRPSYL2HDOAIRSFS,2025-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.456
TRPSYL2HDOAIRSFS,2025-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.456
TRPSYL2HDOAIRSFS,2025-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.456
TRPSYL2HDOAIRSFS,2025-07-31,GESDISC,HTTPS,nc,United States,N/A,1,4,7.597
TRPSYL2HDOAIRSFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,15.507
TRPSYL2HDOAIRSORS,2025-07-26,GESDISCCLOUD,HTTPS,N/A,Korea South,Upper Atmosphere Dynamics,1,6392,3070.295
TRPSYL2HDOAIRSORS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,India,Hydrologic Cycle,1,244,131.592
TRPSYL2HDOCRS1FS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.706
TRPSYL2HDOCRS1FS,2025-07-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,15.113
TRPSYL2HDOCRS1FS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.706
TRPSYL2HDOCRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.706
TRPSYL2HDOCRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,47,132.044
TRPSYL2HDOCRS1FS,2025-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,91,326.685
TRPSYL2HDOCRS1FS,2025-07-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,349.656
TRPSYL2HDOCRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.706
TRPSYL2HDOCRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,102,239.675
TRPSYL2HDOCRS1FS,2025-07-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,13,33.570
TRPSYL2HDOCRS1FS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.706
TRPSYL2HDOCRS1FS,2025-07-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,112,400.951
TRPSYL2HDOCRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.706
TRPSYL2HDOCRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,415.585
TRPSYL2HDOCRS1FS,2025-07-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,104,286.437
TRPSYL2HDOCRS1FS,2025-07-18,GESDISC,HTTPS,nc,China,Atmospheric Aerosols,1,1,2.817
TRPSYL2HDOCRS1FS,2025-07-18,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,33,94.513
TRPSYL2HDOCRS1FS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.706
TRPSYL2HDOCRS1FS,2025-07-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,124,473.223
TRPSYL2HDOCRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.849
TRPSYL2HDOCRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,63,236.819
TRPSYL2HDOCRS1FS,2025-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,59,182.537
TRPSYL2HDOCRS1FS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.616
TRPSYL2HDOCRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,7.726
TRPSYL2HDOCRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,60,174.282
TRPSYL2HDOCRS1FS,2025-07-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,76,229.933
TRPSYL2HDOCRS1FS,2025-07-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,15,51.988
TRPSYL2HDOCRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,15.742
TRPSYL2HDOCRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,55,217.317
TRPSYL2HDOCRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,3,7.755
TRPSYL2HDOCRSFS,2025-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-07-10,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-07-31,GESDISC,HTTPS,nc,United States,N/A,1,4,9.710
TRPSYL2HDOCRSFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,10.341
TRPSYL2NH3AIRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,1,5.285
TRPSYL2NH3AIRSFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.040
TRPSYL2NH3AIRSFS,2025-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.040
TRPSYL2NH3AIRSFS,2025-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.040
TRPSYL2NH3AIRSFS,2025-07-10,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.040
TRPSYL2NH3AIRSFS,2025-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.040
TRPSYL2NH3AIRSFS,2025-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.040
TRPSYL2NH3AIRSFS,2025-07-18,GESDISC,HTTPS,nc,China,Atmospheric Aerosols,1,1,5.575
TRPSYL2NH3AIRSFS,2025-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.040
TRPSYL2NH3AIRSFS,2025-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.040
TRPSYL2NH3AIRSFS,2025-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.040
TRPSYL2NH3AIRSFS,2025-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.040
TRPSYL2NH3AIRSFS,2025-07-29,GESDISCCLOUD,HTTPS,N/A,France,Atmospheric Aerosols,1,1,7.180
TRPSYL2NH3AIRSFS,2025-07-31,GESDISC,HTTPS,nc,United States,N/A,1,4,23.048
TRPSYL2NH3AIRSFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,34.347
TRPSYL2NH3CRS1FS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.800
TRPSYL2NH3CRS1FS,2025-07-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,38.809
TRPSYL2NH3CRS1FS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,Korea South,Atmospheric Aerosols,1,1313,12656.321
TRPSYL2NH3CRS1FS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.800
TRPSYL2NH3CRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.800
TRPSYL2NH3CRS1FS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,47,433.396
TRPSYL2NH3CRS1FS,2025-07-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,90,814.123
TRPSYL2NH3CRS1FS,2025-07-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,118,1083.494
TRPSYL2NH3CRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.800
TRPSYL2NH3CRS1FS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,103,954.031
TRPSYL2NH3CRS1FS,2025-07-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,12,110.113
TRPSYL2NH3CRS1FS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.800
TRPSYL2NH3CRS1FS,2025-07-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,112,1061.897
TRPSYL2NH3CRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.800
TRPSYL2NH3CRS1FS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,119,1169.223
TRPSYL2NH3CRS1FS,2025-07-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,104,1034.339
TRPSYL2NH3CRS1FS,2025-07-18,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,33,327.432
TRPSYL2NH3CRS1FS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.800
TRPSYL2NH3CRS1FS,2025-07-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,124,1208.772
TRPSYL2NH3CRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.885
TRPSYL2NH3CRS1FS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,63,625.782
TRPSYL2NH3CRS1FS,2025-07-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,59,594.370
TRPSYL2NH3CRS1FS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.176
TRPSYL2NH3CRS1FS,2025-07-26,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,95,845.056
TRPSYL2NH3CRS1FS,2025-07-26,GESDISCCLOUD,HTTPS,N/A,China,Global Biosphere,1,3,26.970
TRPSYL2NH3CRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.547
TRPSYL2NH3CRS1FS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,61,616.256
TRPSYL2NH3CRS1FS,2025-07-29,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,75,750.016
TRPSYL2NH3CRS1FS,2025-07-30,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,15,147.421
TRPSYL2NH3CRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,34.820
TRPSYL2NH3CRS1FS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,55,533.502
TRPSYL2NH3CRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,Tropospheric Chemistry,1,1,9.410
TRPSYL2NH3CRSFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-07-10,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-07-31,GESDISC,HTTPS,nc,United States,N/A,1,4,37.243
TRPSYL2NH3CRSFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,38.146
TRPSYL2O3AIRSFS,2025-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.418
TRPSYL2O3AIRSFS,2025-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.418
TRPSYL2O3AIRSFS,2025-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.418
TRPSYL2O3AIRSFS,2025-07-10,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.418
TRPSYL2O3AIRSFS,2025-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.418
TRPSYL2O3AIRSFS,2025-07-16,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-07-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.418
TRPSYL2O3AIRSFS,2025-07-19,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-07-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.418
TRPSYL2O3AIRSFS,2025-07-22,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-07-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.418
TRPSYL2O3AIRSFS,2025-07-25,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-07-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.418
TRPSYL2O3AIRSFS,2025-07-28,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-07-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.418
TRPSYL2O3AIRSFS,2025-07-31,GESDISC,HTTPS,nc,United States,N/A,1,4,19.993
TRPSYL2O3AIRSFS,2025-07-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,25.960
TRPSYL2O3AIRSOMIFS,2025-07-01,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-07-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.365
TRPSYL2O3AIRSOMIFS,2025-07-04,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-07-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.365
TRPSYL2O3AIRSOMIFS,2025-07-07,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-07-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.365
TRPSYL2O3AIRSOMIFS,2025-07-10,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-07-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.365
TRPSYL2O3AIRSOMIFS,2025-07-13,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-07-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.365
