Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSDL2NH3AIRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,157.915
TRPSDL2NH3AIRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,198.305
TRPSDL2NH3AIRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,225.836
TRPSDL2NH3AIRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,205.603
TRPSDL2NH3AIRSFS,2026-05-17,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,33,1591.428
TRPSDL2NH3AIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,207.615
TRPSDL2NH3AIRSFS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,11,449.010
TRPSDL2NH3AIRSFS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,46.317
TRPSDL2NH3AIRSFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,9,383.353
TRPSDL2NH3AIRSFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Composition,1,1860,81164.844
TRPSDL2NH3AIRSFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,50.650
TRPSDL2NH3AIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,199.316
TRPSDL2NH3AIRSFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,53.247
TRPSDL2NH3AIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,13,554.684
TRPSDL2NH3AIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,212.989
TRPSDL2NH3AIRSFS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,48.857
TRPSDL2NH3AIRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,243.917
TRPSDL2NH3CRS1FS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,25,893.719
TRPSDL2NH3CRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,110.180
TRPSDL2NH3CRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,55.090
TRPSDL2NH3CRS1FS,2026-05-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,55.219
TRPSDL2NH3CRS1FS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,8,285.990
TRPSDL2NH3CRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,368.434
TRPSDL2NH3CRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,55.137
TRPSDL2NH3CRS1FS,2026-05-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,266.349
TRPSDL2NH3CRS1FS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,142.995
TRPSDL2NH3CRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,259.809
TRPSDL2NH3CRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,318.311
TRPSDL2NH3CRS1FS,2026-05-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,51.962
TRPSDL2NH3CRS1FS,2026-05-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,110.089
TRPSDL2NH3CRS1FS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,142.995
TRPSDL2NH3CRS1FS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,58,3171.026
TRPSDL2NH3CRS1FS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,219.032
TRPSDL2NH3CRS1FS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,5,178.744
TRPSDL2NH3CRS1FS,2026-05-12,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,1,61.434
TRPSDL2NH3CRS1FS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,9,321.739
TRPSDL2NH3CRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,267.199
TRPSDL2NH3CRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.486
TRPSDL2NH3CRS1FS,2026-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,265.708
TRPSDL2NH3CRS1FS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.819
TRPSDL2NH3CRS1FS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,5,178.744
TRPSDL2NH3CRS1FS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,211.276
TRPSDL2NH3CRS1FS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,2,71.498
TRPSDL2NH3CRS1FS,2026-05-18,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,6,318.527
TRPSDL2NH3CRS1FS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,6,214.493
TRPSDL2NH3CRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Composition,1,366,21633.628
TRPSDL2NH3CRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,110.354
TRPSDL2NH3CRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,211.276
TRPSDL2NH3CRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,14,831.559
TRPSDL2NH3CRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,3,160.786
TRPSDL2NH3CRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,215.974
TRPSDL2NH3CRS1FS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,11,393.237
TRPSDL2NH3CRS1FS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,110.354
TRPSDL2NH3CRS1FS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,142.995
TRPSDL2NH3CRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,215.235
TRPSDL2NH3CRS1FS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,6,331.656
TRPSDL2NH3CRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,18,1062.349
TRPSDL2NH3CRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,52.268
TRPSDL2NH3CRS1FS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,5,178.744
TRPSDL2NH3CRS1FS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,59.616
TRPSDL2NH3CRS1FS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,209.071
TRPSDL2NH3CRS1FS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,61.490
TRPSDL2NH3CRS1FS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,3,158.710
TRPSDL2NH3CRS1FS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,142.995
TRPSDL2NH3CRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,219.721
TRPSDL2NH3CRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,269.252
TRPSDL2NH3CRS1FS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,142.995
TRPSDL2NH3CRSAUS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.572
TRPSDL2NH3CRSAUS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,68.503
TRPSDL2NH3CRSAUS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,39.144
TRPSDL2NH3CRSAUS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,58.716
TRPSDL2NH3CRSAUS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,39.144
TRPSDL2NH3CRSAUS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,39.144
TRPSDL2NH3CRSAUS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,39.144
TRPSDL2NH3CRSAUS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,39.144
TRPSDL2NH3CRSAUS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,48.930
TRPSDL2NH3CRSAUS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,39.144
TRPSDL2NH3CRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,117.900
TRPSDL2NH3CRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,8,471.601
TRPSDL2NH3CRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,235.800
TRPSDL2NH3CRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,235.800
TRPSDL2NH3CRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,235.800
TRPSDL2NH3CRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,235.800
TRPSDL2NH3CRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,235.800
TRPSDL2NH3CRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,19,1171.214
TRPSDL2NH3CRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,235.800
TRPSDL2NH3CRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,17,1037.358
TRPSDL2NH3CRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,235.800
TRPSDL2NH3CRSFS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Composition,1,470,28561.811
TRPSDL2NH3CRSFS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,181.787
TRPSDL2NH3CRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,235.800
TRPSDL2NH3CRSWCF,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,27.670
TRPSDL2NH3CRSWCF,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,96.843
TRPSDL2NH3CRSWCF,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,69.174
TRPSDL2NH3CRSWCF,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,55.339
TRPSDL2NH3CRSWCF,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,69.174
TRPSDL2NH3CRSWCF,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,55.339
TRPSDL2NH3CRSWCF,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,55.339
TRPSDL2NH3CRSWCF,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,69.174
TRPSDL2NH3CRSWCF,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,55.339
TRPSDL2NH3CRSWCF,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,6,83.114
TRPSDL2NH3CRSWCF,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,55.339
TRPSDL2NH3CRSWCFHI,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,181.921
TRPSDL2NH3CRSWCFHI,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,636.724
TRPSDL2NH3CRSWCFHI,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,363.842
TRPSDL2NH3CRSWCFHI,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,363.842
TRPSDL2NH3CRSWCFHI,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,363.842
TRPSDL2NH3CRSWCFHI,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,363.842
TRPSDL2NH3CRSWCFHI,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,454.803
TRPSDL2NH3CRSWCFHI,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,363.842
TRPSDL2NH3CRSWCFHI,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,454.803
TRPSDL2NH3CRSWCFHI,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,363.842
TRPSDL2O3AIRSFS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,23,2079.889
TRPSDL2O3AIRSFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,209.995
TRPSDL2O3AIRSFS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,8,723.440
TRPSDL2O3AIRSFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,771.223
TRPSDL2O3AIRSFS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,361.720
TRPSDL2O3AIRSFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,390.691
TRPSDL2O3AIRSFS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,361.720
TRPSDL2O3AIRSFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,6,652.705
TRPSDL2O3AIRSFS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,4,361.720
TRPSDL2O3AIRSFS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,9,813.870
TRPSDL2O3AIRSFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,413.846
TRPSDL2O3AIRSFS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,4,361.720
TRPSDL2O3AIRSFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,459.949
TRPSDL2O3AIRSFS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,6,542.580
TRPSDL2O3AIRSFS,2026-05-18,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,10,1094.216
TRPSDL2O3AIRSFS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,4,361.720
TRPSDL2O3AIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,2,214.686
TRPSDL2O3AIRSFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,466.068
TRPSDL2O3AIRSFS,2026-05-20,GESDISC,HTTPS,nc,United States,N/A,1,2,180.860
TRPSDL2O3AIRSFS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,105.352
TRPSDL2O3AIRSFS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,8,723.440
TRPSDL2O3AIRSFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,China,Atmospheric Aerosols,1,1,110.541
TRPSDL2O3AIRSFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,114.993
TRPSDL2O3AIRSFS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,361.720
TRPSDL2O3AIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,10,886.938
TRPSDL2O3AIRSFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,569.239
TRPSDL2O3AIRSFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,19,1638.797
TRPSDL2O3AIRSFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,120.534
TRPSDL2O3AIRSFS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,361.720
TRPSDL2O3AIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,2,129.280
TRPSDL2O3AIRSFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,482.135
TRPSDL2O3AIRSFS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,361.720
TRPSDL2O3AIRSFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,440.236
TRPSDL2O3AIRSFS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,361.720
TRPSDL2O3AIRSOMIFS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.392
TRPSDL2O3AIRSOMIFS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,137.990
TRPSDL2O3AIRSOMIFS,2026-05-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,92.704
TRPSDL2O3AIRSOMIFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,90.028
TRPSDL2O3AIRSOMIFS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,21.687
TRPSDL2O3AIRSOMIFS,2026-05-08,GESDISCCLOUD,HTTPS,N/A,South Africa,Atmospheric Composition,1,1,38.751
TRPSDL2O3AIRSOMIFS,2026-05-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,3,59.510
TRPSDL2O3AIRSOMIFS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,91.093
TRPSDL2O3AIRSOMIFS,2026-05-11,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,22.773
TRPSDL2O3AIRSOMIFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,82.228
TRPSDL2O3AIRSOMIFS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,41.222
TRPSDL2O3AIRSOMIFS,2026-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,48.197
TRPSDL2O3AIRSOMIFS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,32,628.235
TRPSDL2O3AIRSOMIFS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,24.818
TRPSDL2O3AIRSOMIFS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,135.293
TRPSDL2O3AIRSOMIFS,2026-05-17,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,52.744
TRPSDL2O3AIRSOMIFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,3,77.562
TRPSDL2O3AIRSOMIFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,102.054
TRPSDL2O3AIRSOMIFS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,43.452
TRPSDL2O3AIRSOMIFS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,8,170.589
TRPSDL2O3AIRSOMIFS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,3,65.367
TRPSDL2O3AIRSOMIFS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,47.836
TRPSDL2O3AIRSOMIFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,25,628.547
TRPSDL2O3AIRSOMIFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,106.634
TRPSDL2O3AIRSOMIFS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,26.658
TRPSDL2O3AIRSOMIFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,6,264.434
TRPSDL2O3AIRSOMIFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,1,29.497
TRPSDL2O3AIRSOMIFS,2026-05-23,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,29.497
TRPSDL2O3AIRSOMIFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,26,705.221
TRPSDL2O3AIRSOMIFS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,117.990
TRPSDL2O3AIRSOMIFS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,53.984
TRPSDL2O3AIRSOMIFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,96.636
TRPSDL2O3AIRSOMIFS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,24.159
TRPSDL2O3CRS1FS,2026-05-01,GESDISC,HTTPS,nc,United States,N/A,1,26,3435.802
TRPSDL2O3CRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,229.226
TRPSDL2O3CRS1FS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,114.613
TRPSDL2O3CRS1FS,2026-05-02,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,114.364
TRPSDL2O3CRS1FS,2026-05-04,GESDISC,HTTPS,nc,United States,N/A,1,8,1057.170
TRPSDL2O3CRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,8,877.681
TRPSDL2O3CRS1FS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,448.235
TRPSDL2O3CRS1FS,2026-05-06,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,555.557
TRPSDL2O3CRS1FS,2026-05-07,GESDISC,HTTPS,nc,United States,N/A,1,4,528.585
TRPSDL2O3CRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,540.562
TRPSDL2O3CRS1FS,2026-05-07,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,6,663.670
TRPSDL2O3CRS1FS,2026-05-08,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,108.112
TRPSDL2O3CRS1FS,2026-05-09,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,226.222
TRPSDL2O3CRS1FS,2026-05-10,GESDISC,HTTPS,nc,United States,N/A,1,4,528.585
TRPSDL2O3CRS1FS,2026-05-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,447.964
TRPSDL2O3CRS1FS,2026-05-12,GESDISC,HTTPS,nc,United States,N/A,1,5,660.731
TRPSDL2O3CRS1FS,2026-05-12,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,47,5247.036
TRPSDL2O3CRS1FS,2026-05-13,GESDISC,HTTPS,nc,United States,N/A,1,8,1057.170
TRPSDL2O3CRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,430.906
TRPSDL2O3CRS1FS,2026-05-13,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,108.735
TRPSDL2O3CRS1FS,2026-05-14,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,543.638
TRPSDL2O3CRS1FS,2026-05-15,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,106.849
TRPSDL2O3CRS1FS,2026-05-16,GESDISC,HTTPS,nc,United States,N/A,1,5,660.731
TRPSDL2O3CRS1FS,2026-05-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,5,534.244
TRPSDL2O3CRS1FS,2026-05-18,GESDISC,HTTPS,nc,United States,N/A,1,2,264.292
TRPSDL2O3CRS1FS,2026-05-19,GESDISC,HTTPS,nc,United States,N/A,1,6,792.877
TRPSDL2O3CRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,Switzerland,Other,1,7,775.572
TRPSDL2O3CRS1FS,2026-05-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,427.395
TRPSDL2O3CRS1FS,2026-05-20,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,4,441.967
TRPSDL2O3CRS1FS,2026-05-21,GESDISC,HTTPS,nc,United States,N/A,1,10,1321.462
TRPSDL2O3CRS1FS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,1,116.354
TRPSDL2O3CRS1FS,2026-05-21,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,2,228.673
TRPSDL2O3CRS1FS,2026-05-22,GESDISC,HTTPS,nc,United States,N/A,1,4,528.585
TRPSDL2O3CRS1FS,2026-05-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,438.835
TRPSDL2O3CRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,13,1431.493
TRPSDL2O3CRS1FS,2026-05-24,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,1,107.979
TRPSDL2O3CRS1FS,2026-05-25,GESDISC,HTTPS,nc,United States,N/A,1,4,528.585
TRPSDL2O3CRS1FS,2026-05-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,431.914
TRPSDL2O3CRS1FS,2026-05-26,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,3,176.487
TRPSDL2O3CRS1FS,2026-05-27,GESDISCCLOUD,HTTPS,N/A,China,Air Sea Interaction,1,36,4260.289
TRPSDL2O3CRS1FS,2026-05-28,GESDISC,HTTPS,nc,United States,N/A,1,4,528.585
TRPSDL2O3CRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,4,451.402
TRPSDL2O3CRS1FS,2026-05-28,GESDISCCLOUD,HTTPS,N/A,United States,Upper Atmosphere Dynamics,1,5,556.813
TRPSDL2O3CRS1FS,2026-05-31,GESDISC,HTTPS,nc,United States,N/A,1,4,528.585
TRPSDL2O3CRSAUS,2026-05-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,39.999
TRPSDL2O3CRSAUS,2026-05-05,GESDISCCLOUD,HTTPS,N/A,United States,Other,1,7,139.995
